Time,NoBlobs,Evolution_time,Circulation
0.5760000000000001,24201,3.6027308349985105,0.001900472489976969
0.577,24205,3.643518430999393,0.001900475937638632
0.578,24216,3.5816137660003733,0.0019004765968440862
0.579,24228,3.5804527069994947,0.0019004734042328275
0.58,24243,3.558788677000848,0.0019004736096524671
0.581,24255,3.578580225999758,0.0019004682133426168
0.582,24259,3.516327569999703,0.0019004718522361227
0.583,24272,3.557917958998587,0.0019004746346015372
0.584,24286,3.4945202180024353,0.0019004740140598358
0.585,24296,3.535366435000469,0.0019004751125361596
0.586,24305,3.5561701039987383,0.0019004679162097082
0.587,24321,3.5347507820006285,0.001900458677764963
0.588,24325,3.6226715880002303,0.0019004602890418804
0.589,24339,3.580189940999844,0.0019004603674540044
0.59,24354,3.6209651690005558,0.0019004584200199084
0.591,24361,3.5988409599995066,0.0019004576567240652
0.592,24377,3.598753741996916,0.001900457930871409
0.593,24396,3.576838430002681,0.0019004559198869814
0.594,24408,3.637840879000578,0.0019004519758442778
0.595,24431,3.658409113999369,0.0019004509809468356
0.596,24451,3.635976343000948,0.0019004548126815013
0.597,24456,3.7040415330011456,0.0019004522111522315
0.598,24451,3.640453782001714,0.001900449848902766
0.599,24461,3.6829530439972586,0.0019004545801379058
0.6,24472,3.640119407999009,0.0019004532119955633
0.601,24487,3.680913063999469,0.0019004506961211934
0.602,24502,3.6596140719993855,0.0019004487067435238
0.603,24515,3.6585982450014853,0.0019004517532759599
0.604,24524,3.6364216239999223,0.001900449518557057
0.605,24530,3.61541077199945,0.0019004516200664123
0.606,24538,3.635894912000367,0.001900448084021969
0.607,24545,3.6374682299974666,0.0019004479498240245
0.608,24566,3.738766783000756,0.0019004432328921447
0.609,24584,3.611837715998263,0.001900441731462539
