Time,NoBlobs,Evolution_time,Circulation
0.809,31041,6.035623933000352,0.0019426198050960172
0.81,31061,6.006860314999358,0.001942619540064288
0.811,31082,5.926551157000176,0.0019426195866793644
0.812,31104,5.974328913000136,0.0019426202041177738
0.8130000000000001,31123,5.937428736999209,0.001942616666534145
0.8140000000000001,31149,5.963439701000425,0.0019426205548572356
0.8150000000000001,31163,5.9535907500003304,0.0019426200867160362
0.8160000000000001,31177,5.9637534899993625,0.0019426183495182686
0.8170000000000001,31188,5.960541464000016,0.0019426161738939351
0.8180000000000001,31196,5.974619906000044,0.0019426148592126963
0.8190000000000001,31224,5.979561197999828,0.0019426162611578084
0.8200000000000001,31235,5.950023663000138,0.0019426198662809459
0.8210000000000001,31257,5.979444741000407,0.00194262068904439
0.8220000000000001,31261,5.989951198000199,0.001942619240101473
0.8230000000000001,31267,5.985945547000483,0.0019426178868364487
0.8240000000000001,31281,5.991258904999995,0.0019426154055038995
0.8250000000000001,31290,5.995750258000044,0.0019426141529745138
0.8260000000000001,31302,5.979581155000233,0.0019426189369806807
0.8270000000000001,31311,5.99244950100001,0.0019426165406439336
0.8280000000000001,31323,5.981015626999579,0.0019426177552775079
0.8290000000000001,31347,6.064686114000324,0.0019426186241908918
0.8300000000000001,31366,5.98063217500021,0.0019426178604893228
0.8310000000000001,31393,6.01355942400005,0.0019426191049098894
0.8320000000000001,31408,6.004591365999659,0.001942619129981643
0.833,31423,6.030290009000055,0.0019426184451691378
0.834,31433,6.025961829999687,0.001942616230872371
0.835,31447,6.002315458999874,0.0019426184711424203
0.836,31463,6.006644221999522,0.0019426161099103008
0.837,31477,6.003871156000059,0.0019426137417960891
0.838,31490,6.037487360999876,0.0019426125910837963
0.839,31502,6.048499045999961,0.0019426115239772057
0.84,31514,6.027112102000501,0.001942610253057548
0.841,31524,6.045234370999424,0.0019426136088733156
0.842,31533,6.027120153000396,0.001942617009807631
0.843,31547,6.029059757999676,0.0019426116619724737
0.844,31568,6.026378444000329,0.0019426125947183195
0.845,31579,6.02127390700025,0.0019426142417449804
0.846,31593,6.0244503499998245,0.00194261794761914
0.847,31604,6.019404652000048,0.001942619194550816
0.848,31612,6.027781066999523,0.0019426186258733116
0.849,31624,6.019517724999787,0.0019426208298546702
0.85,31651,6.051461319999362,0.001942619746060241
0.851,31664,6.056387910000012,0.0019426187572333872
0.852,31678,6.065487810999912,0.0019426182661156054
0.853,31690,6.0465153959994495,0.001942618097288025
0.854,31704,6.05811599000026,0.0019426180429398254
0.855,31723,6.0442665470000065,0.0019426175289668363
0.856,31750,6.050289109000005,0.001942616636214374
0.857,31774,6.079954245000408,0.001942616237984085
0.858,31797,6.082174875999954,0.001942613274298316
0.859,31820,6.082512470999973,0.0019426129449564497
0.86,31823,6.069895668000754,0.0019426174137166102
0.861,31843,6.069455850999475,0.0019426125959592158
0.862,31864,6.1120898770004715,0.0019426128502107037
0.863,31872,6.080704488000265,0.0019426095602096821
0.864,31895,6.069852290000199,0.0019426080875136198
0.865,31916,6.123290308999458,0.0019426089649695784
0.866,31933,6.1052411890004805,0.0019426102595870957
0.867,31948,6.098207582999748,0.0019426112680874866
0.868,31968,6.096453510999709,0.0019426122132839077
0.869,31981,6.103888499000277,0.0019426105775133574
0.87,32000,6.093914109999787,0.0019426095969815455
0.871,32006,6.093619582999963,0.0019426109342082325
0.872,32020,6.128304042999844,0.001942615185646722
0.873,32030,6.125301582000247,0.0019426141331589722
0.874,32044,6.127611317000628,0.0019426155056532016
0.875,32061,6.131473729999925,0.0019426194378541518
0.876,32078,6.126984440999877,0.0019426234548722693
0.877,32097,6.121916080000119,0.001942628016004408
0.878,32108,6.122050993999437,0.0019426310545831646
0.879,32129,6.139724908000062,0.001942630609652593
0.88,32153,6.158274860999882,0.001942636704012922
